523.130866 	 2.002119 
523.243690 	 2.002556 
523.471062 	 2.002245 
523.568520 	 2.002663 
523.672074 	 2.002803 
523.728210 	 2.003406 
523.835293 	 2.004684 
524.129843 	 2.003683 
524.162966 	 2.005463 
524.496009 	 2.004916 
524.591222 	 2.008723 
525.028882 	 2.008669 
525.170626 	 2.008323 
525.191243 	 2.012388 
525.735383 	 2.013573 
526.308089 	 2.013612 
526.601457 	 2.012719 
526.641709 	 2.012926 
526.689116 	 2.012779 
526.695164 	 2.014748 
527.219876 	 2.016548 
527.888565 	 2.019486 
529.338164 	 2.014359 
529.551938 	 2.013976 
529.665675 	 2.013880 
529.844107 	 2.013202 
530.313017 	 2.011507 
530.358091 	 2.012326 
530.620767 	 2.011945 
530.946960 	 2.010802 
530.971556 	 2.012160 
531.228532 	 2.011529 
531.319272 	 2.011311 
531.386205 	 2.012075 
531.656463 	 2.011121 
531.668661 	 2.011698 
531.751529 	 2.013693 
532.160684 	 2.013042 
532.280019 	 2.014306 
532.584375 	 2.013585 
532.698930 	 2.013253 
532.716935 	 2.013257 
532.736132 	 2.013439 
532.871469 	 2.012930 
532.872266 	 2.013822 
533.031248 	 2.020644 
534.020281 	 2.017821 
534.118543 	 2.019530 
534.303657 	 2.020249 
534.455239 	 2.019908 
534.486319 	 2.021285 
534.752504 	 2.020411 
534.770134 	 2.020737 
534.812201 	 2.021227 
534.898935 	 2.021084 
534.931960 	 2.021108 
534.951765 	 2.023807 
535.446339 	 2.021956 
535.451464 	 2.022320 
535.656566 	 2.023806 
536.262037 	 2.022438 
536.425861 	 2.022902 
536.570914 	 2.022769 
536.644980 	 2.022514 
536.648225 	 2.024174 
536.827676 	 2.023658 
536.842074 	 2.027245 
537.121287 	 2.027383 
537.228061 	 2.027971 
537.334523 	 2.028992 
537.525641 	 2.029146 
537.619674 	 2.029014 
537.649730 	 2.032608 
538.314058 	 2.030605 
538.382063 	 2.030395 
538.390461 	 2.030483 
538.422718 	 2.030688 
538.481397 	 2.032018 
538.899043 	 2.030591 
538.978447 	 2.033525 
539.849909 	 2.031443 
540.065958 	 2.031546 
540.313100 	 2.030668 
540.322350 	 2.030799 
540.344807 	 2.033393 
540.634243 	 2.032582 
540.671663 	 2.033548 
540.871172 	 2.033486 
541.057352 	 2.033634 
541.210174 	 2.033953 
541.331043 	 2.035413 
541.676501 	 2.034191 
541.697146 	 2.035751 
541.992663 	 2.034672 
542.001150 	 2.035278 
542.346885 	 2.034486 
542.483886 	 2.035189 
542.704041 	 2.036046 
542.932265 	 2.036280 
543.050634 	 2.036859 
543.189440 	 2.036745 
543.263088 	 2.036534 
543.280839 	 2.038401 
543.630920 	 2.037233 
543.670373 	 2.037491 
543.890837 	 2.040259 
544.868171 	 2.037833 
545.092184 	 2.038506 
545.298107 	 2.038736 
545.479731 	 2.038577 
545.621726 	 2.039097 
546.194378 	 2.036959 
546.666463 	 2.035635 
546.904392 	 2.036599 
547.410195 	 2.034863 
547.489951 	 2.034566 
547.558468 	 2.034515 
547.669892 	 2.036251 
548.258406 	 2.036456 
548.695458 	 2.036508 
548.925091 	 2.035894 
548.968577 	 2.036282 
549.043921 	 2.036467 
549.128982 	 2.036822 
549.313046 	 2.036689 
549.413743 	 2.041947 
550.187176 	 2.040686 
550.482262 	 2.040779 
550.645673 	 2.040220 
550.650780 	 2.041052 
550.767899 	 2.041179 
550.870880 	 2.042584 
551.362986 	 2.041786 
551.928442 	 2.040503 
552.151661 	 2.039742 
552.163376 	 2.039800 
552.191266 	 2.040821 
552.398183 	 2.040666 
552.566640 	 2.041128 
552.766215 	 2.040936 
552.917010 	 2.040946 
553.230369 	 2.039790 
553.255398 	 2.039942 
553.390582 	 2.039444 
553.743644 	 2.038186 
553.767281 	 2.039119 
554.049564 	 2.038239 
554.137845 	 2.038064 
554.179132 	 2.037960 
554.205555 	 2.038277 
554.320398 	 2.038178 
554.380210 	 2.038080 
554.413796 	 2.042774 
555.304146 	 2.039993 
555.441418 	 2.039625 
555.517251 	 2.039347 
555.643943 	 2.039066 
555.745976 	 2.038691 
556.388203 	 2.036806 
556.648505 	 2.037667 
557.153221 	 2.037452 
557.456159 	 2.037587 
557.802501 	 2.036625 
557.971243 	 2.036009 
558.328871 	 2.035256 
558.636555 	 2.034135 
558.642000 	 2.034300 
558.745258 	 2.035106 
559.075441 	 2.035314 
559.338279 	 2.034657 
559.421937 	 2.035384 
559.999029 	 2.033287 
561.003052 	 2.029846 
561.114403 	 2.030232 
561.335658 	 2.029757 
561.396528 	 2.031419 
561.924862 	 2.031225 
562.889014 	 2.028050 
562.974467 	 2.028191 
563.227414 	 2.027460 
563.278006 	 2.028270 
563.464308 	 2.028039 
563.588095 	 2.028433 
564.061481 	 2.027423 
564.256574 	 2.027266 
564.359009 	 2.027119 
564.421360 	 2.028426 
565.285348 	 2.025326 
565.622458 	 2.024855 
566.039085 	 2.023365 
566.434505 	 2.022971 
567.011620 	 2.020912 
567.135012 	 2.020495 
567.147855 	 2.022829 
567.822712 	 2.021106 
568.209149 	 2.019731 
570.083478 	 2.013447 
570.286534 	 2.012730 
571.367142 	 2.008952 
571.383577 	 2.008934 
571.394807 	 2.009759 
571.889025 	 2.008022 
572.526645 	 2.005966 
572.629771 	 2.005605 
573.034329 	 2.005018 
573.509471 	 2.004091 
573.720122 	 2.006651 
574.350238 	 2.005894 
574.765118 	 2.007190 
575.290778 	 2.006987 
575.525376 	 2.006928 
575.671003 	 2.007370 
575.807672 	 2.007468 
575.873893 	 2.007333 
575.887611 	 2.008251 
575.998903 	 2.017705 
577.416167 	 2.014399 
577.606266 	 2.014924 
577.777757 	 2.016458 
578.024206 	 2.017956 
578.251300 	 2.017353 
578.267006 	 2.018203 
578.332354 	 2.018313 
578.360298 	 2.018592 
578.396634 	 2.019467 
578.512499 	 2.019354 
578.554616 	 2.019397 
578.591395 	 2.019446 
578.642487 	 2.019348 
578.689101 	 2.019903 
578.896676 	 2.019845 
579.282650 	 2.018632 
579.321033 	 2.018499 
579.321321 	 2.019760 
579.687055 	 2.018576 
579.739164 	 2.019080 
579.937865 	 2.019154 
580.086001 	 2.019193 
580.166333 	 2.020563 
580.485412 	 2.020436 
580.770815 	 2.019945 
580.868089 	 2.021084 
581.082543 	 2.020463 
581.097021 	 2.020808 
581.154454 	 2.021390 
581.245400 	 2.022178 
581.405867 	 2.022623 
581.600270 	 2.022709 
581.710986 	 2.022622 
581.768781 	 2.022860 
581.896646 	 2.023720 
582.149684 	 2.023909 
582.460490 	 2.023215 
582.685526 	 2.023026 
582.858214 	 2.023019 
583.203287 	 2.022254 
583.329231 	 2.023340 
583.625337 	 2.022871 
583.706621 	 2.022957 
583.778246 	 2.024487 
584.297223 	 2.022857 
584.329933 	 2.023150 
584.448587 	 2.024390 
584.770212 	 2.024185 
584.903127 	 2.024828 
585.118147 	 2.028661 
585.787576 	 2.026371 
585.790888 	 2.028264 
585.976900 	 2.027762 
585.993488 	 2.029160 
586.206663 	 2.029090 
586.337271 	 2.028731 
586.350855 	 2.028892 
586.391492 	 2.028946 
586.448554 	 2.028898 
586.536030 	 2.028595 
587.055007 	 2.027581 
587.512341 	 2.026717 
587.722278 	 2.026243 
587.869042 	 2.030666 
589.317925 	 2.026667 
589.903001 	 2.025247 
590.077193 	 2.028660 
590.866074 	 2.026062 
590.882439 	 2.026708 
591.020760 	 2.027521 
591.401122 	 2.027624 
592.233146 	 2.026387 
592.710418 	 2.024775 
592.714328 	 2.025308 
592.876221 	 2.025213 
593.147610 	 2.024286 
593.538148 	 2.023077 
593.610930 	 2.022829 
593.909044 	 2.021968 
594.000836 	 2.025379 
595.106708 	 2.021674 
595.141346 	 2.024265 
595.947348 	 2.022552 
596.151055 	 2.022111 
596.225653 	 2.022178 
596.289189 	 2.022181 
596.321683 	 2.028466 
597.593010 	 2.026920 
598.420565 	 2.024447 
598.617964 	 2.023965 
598.673461 	 2.027540 
599.424380 	 2.025567 
599.509223 	 2.025875 
599.628186 	 2.027313 
600.179688 	 2.025581 
600.205971 	 2.025659 
600.255919 	 2.026071 
600.604359 	 2.025721 
600.852192 	 2.025113 
600.988959 	 2.024673 
600.995263 	 2.024974 
601.059855 	 2.025343 
601.235977 	 2.025808 
601.448051 	 2.025688 
601.626988 	 2.025677 
601.982892 	 2.024480 
602.196734 	 2.024548 
602.670512 	 2.022956 
604.196995 	 2.018096 
604.348421 	 2.017624 
604.358823 	 2.017859 
604.521717 	 2.017316 
604.583833 	 2.017429 
604.777449 	 2.016783 
605.437056 	 2.015050 
605.718547 	 2.014114 
606.228909 	 2.015786 
608.270324 	 2.009696 
608.475743 	 2.010043 
608.683664 	 2.010590 
609.059070 	 2.009695 
609.269194 	 2.010363 
609.683691 	 2.009141 
609.713058 	 2.010372 
609.915457 	 2.011245 
610.103363 	 2.010731 
610.119514 	 2.010998 
610.184501 	 2.014199 
610.705548 	 2.012671 
610.744279 	 2.016350 
611.906635 	 2.012593 
611.951879 	 2.012445 
612.855511 	 2.009818 
613.064158 	 2.009228 
613.093082 	 2.009322 
613.131718 	 2.009682 
613.280807 	 2.009272 
613.329222 	 2.009114 
613.513219 	 2.009203 
613.937701 	 2.008152 
614.041405 	 2.007841 
614.047224 	 2.011848 
615.283409 	 2.009439 
616.287804 	 2.006378 
616.353816 	 2.006713 
616.466783 	 2.006448 
616.498420 	 2.008239 
616.887589 	 2.007650 
617.096610 	 2.007173 
617.138556 	 2.007136 
617.153791 	 2.007362 
617.187865 	 2.007806 
617.244871 	 2.008758 
617.385273 	 2.010318 
617.696634 	 2.009691 
617.776160 	 2.009569 
617.818418 	 2.010003 
618.171331 	 2.008855 
619.348604 	 2.005869 
619.864200 	 2.004201 
619.978703 	 2.004083 
620.134874 	 2.006450 
621.025343 	 2.003798 
621.071910 	 2.003668 
621.075054 	 2.004368 
621.222163 	 2.006035 
621.887316 	 2.005122 
622.142916 	 2.004995 
622.359517 	 2.005626 
623.186636 	 2.003046 
623.212153 	 2.003115 
623.306476 	 2.002812 
623.520411 	 2.002439 
623.716211 	 2.002013 
623.779412 	 2.002533 
623.929589 	 2.003569 
624.166381 	 2.003168 
624.241263 	 2.003148 
624.309884 	 2.002966 
624.333896 	 2.006118 
625.341742 	 2.003806 
625.918146 	 2.002917 
626.217348 	 2.002744 
626.380891 	 2.002470 
626.419871 	 2.004499 
626.689725 	 2.005255 
626.943408 	 2.005096 
627.079796 	 2.006486 
627.652149 	 2.005623 
627.854538 	 2.005399 
627.987212 	 2.005321 
628.204293 	 2.005741 
628.553891 	 2.006266 
628.897586 	 2.006579 
629.340603 	 2.005689 
629.450244 	 2.005771 
629.585950 	 2.006021 
629.729312 	 2.007043 
629.961988 	 2.007669 
630.249162 	 2.007031 
630.336377 	 2.007905 
631.062318 	 2.005595 
631.540235 	 2.004517 
631.818113 	 2.003873 
631.893050 	 2.003705 
631.937345 	 2.005584 
632.575259 	 2.003610 
632.605792 	 2.003513 
632.620586 	 2.004029 
632.976580 	 2.002902 
633.853048 	 2.000574 
634.133024 	 2.003989 
635.496021 	 2.000825 
635.736180 	 2.000635 
635.915971 	 2.000588 
636.245609 	 1.999551 
636.482167 	 1.999203 
636.733648 	 1.999438 
637.059838 	 1.998627 
637.105026 	 1.998845 
637.219710 	 1.999254 
637.709460 	 1.998540 
637.971187 	 1.997842 
638.049517 	 1.998654 
638.386537 	 1.997888 
638.571324 	 1.997423 
638.607593 	 1.998283 
639.228878 	 1.996341 
639.434937 	 1.995813 
639.509126 	 1.995582 
640.507733 	 1.992806 
640.722389 	 1.994712 
641.547052 	 1.992242 
641.567237 	 1.992377 
641.630410 	 1.993084 
641.823613 	 1.994157 
642.092133 	 1.993649 
642.161846 	 1.993769 
642.215843 	 1.993865 
642.272220 	 1.994047 
642.329594 	 1.994530 
642.414476 	 1.994472 
642.447538 	 1.997570 
643.132885 	 1.996762 
643.345284 	 1.996135 
643.349415 	 1.999662 
643.918682 	 2.000709 
644.522918 	 1.999883 
644.691999 	 2.000207 
644.874424 	 2.000978 
645.089923 	 2.002326 
645.523662 	 2.001875 
645.812122 	 2.002326 
646.681119 	 2.002635 
647.650969 	 1.999671 
647.673813 	 2.000118 
647.841168 	 2.000450 
648.024437 	 2.000967 
648.375422 	 1.999909 
648.380960 	 2.001273 
648.828665 	 2.000282 
649.081535 	 1.999540 
649.093540 	 2.000405 
649.288685 	 2.001541 
649.852716 	 2.000078 
649.912154 	 2.000042 
649.959670 	 2.000406 
650.291496 	 1.999506 
650.330932 	 1.999567 
650.370316 	 1.999956 
650.536364 	 1.999975 
650.651033 	 2.001081 
651.125747 	 1.999860 
651.280528 	 1.999385 
653.315759 	 1.993556 
653.576639 	 1.993579 
653.844370 	 1.994531 
654.229639 	 1.995415 
654.903312 	 1.993470 
654.973478 	 1.993256 
656.160459 	 1.990308 
656.591732 	 1.989769 
656.844002 	 1.989840 
657.392362 	 1.988180 
658.111335 	 1.986525 
658.451473 	 1.985785 
658.545732 	 1.987078 
658.892002 	 1.987830 
659.187844 	 1.989713 
659.797653 	 1.988355 
659.956452 	 1.988409 
660.307704 	 1.987351 
660.346170 	 1.988594 
661.243503 	 1.988492 
662.101779 	 1.986273 
662.180950 	 1.986134 
662.197350 	 1.987150 
662.432344 	 1.987012 
662.620165 	 1.986736 
662.810652 	 1.986330 
662.865213 	 1.986578 
663.137916 	 1.986795 
663.480712 	 1.987144 
663.785056 	 1.986354 
663.825027 	 1.986235 
663.825718 	 1.986711 
663.984469 	 1.987611 
664.288687 	 1.987388 
664.517090 	 1.987303 
664.649570 	 1.987708 
664.782711 	 1.987632 
664.854004 	 1.988935 
665.357896 	 1.988732 
665.646911 	 1.988361 
665.811012 	 1.988342 
666.124653 	 1.987836 
666.267924 	 1.991883 
669.249090 	 1.983010 
670.165615 	 1.980320 
670.180318 	 1.982298 
670.857536 	 1.980431 
670.947326 	 1.982265 
671.651559 	 1.981341 
671.910051 	 1.982362 
672.509103 	 1.981458 
673.088914 	 1.980031 
673.183235 	 1.979811 
673.221479 	 1.981553 
673.845880 	 1.981705 
675.185468 	 1.978328 
675.372665 	 1.977784 
675.373751 	 1.980322 
675.802820 	 1.980243 
676.068098 	 1.979852 
676.198785 	 1.980295 
676.756761 	 1.979355 
676.991373 	 1.978720 
677.025542 	 1.978620 
677.377833 	 1.977985 
677.644736 	 1.977766 
677.834472 	 1.977403 
677.963519 	 1.977793 
678.223453 	 1.977327 
678.421490 	 1.977525 
678.684311 	 1.977086 
678.906137 	 1.976440 
679.311266 	 1.975742 
679.638130 	 1.975404 
679.845981 	 1.975386 
679.978890 	 1.975199 
680.046491 	 1.975399 
680.136247 	 1.975764 
680.349182 	 1.975186 
680.376621 	 1.976743 
680.933230 	 1.975306 
681.055192 	 1.975051 
681.088987 	 1.975699 
681.597019 	 1.975294 
681.960743 	 1.977159 
682.624128 	 1.977080 
683.253004 	 1.975498 
683.307125 	 1.975578 
683.347610 	 1.977130 
683.727731 	 1.976285 
683.814704 	 1.977257 
684.093433 	 1.977287 
684.236474 	 1.976927 
684.243782 	 1.979949 
684.764185 	 1.978885 
684.864953 	 1.980545 
685.199047 	 1.979906 
685.243790 	 1.981332 
685.510230 	 1.980879 
685.582726 	 1.981498 
685.866712 	 1.980773 
685.932086 	 1.980585 
686.688179 	 1.979220 
687.248571 	 1.977606 
687.289212 	 1.977548 
687.329566 	 1.977432 
687.370252 	 1.978266 
688.024160 	 1.976386 
688.759660 	 1.974405 
688.849228 	 1.975360 
689.266394 	 1.974338 
689.306409 	 1.974857 
689.524489 	 1.975224 
690.208403 	 1.974582 
690.662347 	 1.974092 
691.220209 	 1.972499 
691.277399 	 1.973808 
692.295354 	 1.971217 
692.403211 	 1.973153 
692.920791 	 1.972093 
693.064241 	 1.971710 
693.070127 	 1.972268 
693.169707 	 1.971991 
693.170567 	 1.972585 
693.239489 	 1.973344 
693.371911 	 1.975680 
693.842117 	 1.975824 
694.185159 	 1.977613 
695.145003 	 1.975395 
695.263754 	 1.976035 
695.433670 	 1.977443 
695.871859 	 1.976819 
696.088189 	 1.977163 
696.310441 	 1.978554 
696.662478 	 1.981940 
697.680992 	 1.979394 
697.802014 	 1.979065 
697.812155 	 1.979384 
697.933633 	 1.979278 
698.099704 	 1.978816 
698.102895 	 1.979709 
698.732481 	 1.977956 
698.743093 	 1.978488 
698.874207 	 1.978721 
698.979682 	 1.979553 
699.243150 	 1.979734 
699.567050 	 1.979736 
700.209731 	 1.978300 
700.343096 	 1.978616 
700.828299 	 1.977353 
700.865731 	 1.977622 
700.953287 	 1.977729 
701.077265 	 1.977859 
701.413849 	 1.976910 
702.433749 	 1.974249 
702.581235 	 1.973835 
702.896859 	 1.973249 
703.107912 	 1.972705 
703.124788 	 1.972870 
703.174563 	 1.973567 
703.321682 	 1.973748 
703.405286 	 1.973519 
703.406143 	 1.974191 
703.501042 	 1.974021 
703.517979 	 1.975293 
703.827432 	 1.975690 
704.272976 	 1.974605 
704.388661 	 1.975282 
704.741343 	 1.975373 
705.502355 	 1.973242 
705.595445 	 1.973158 
705.719803 	 1.973317 
705.898416 	 1.973232 
705.995818 	 1.972989 
706.006475 	 1.973291 
706.084397 	 1.973389 
706.140212 	 1.975115 
706.583084 	 1.973890 
706.585439 	 1.974182 
706.655675 	 1.974187 
706.726948 	 1.974737 
706.903358 	 1.974555 
706.958352 	 1.977451 
707.676860 	 1.976128 
707.798059 	 1.975873 
707.817792 	 1.976015 
707.887434 	 1.976337 
708.009194 	 1.976652 
708.240976 	 1.976511 
708.360474 	 1.976701 
708.545847 	 1.978240 
709.031601 	 1.977618 
709.161464 	 1.977497 
709.218493 	 1.977800 
709.382357 	 1.978175 
709.579004 	 1.978808 
709.788600 	 1.978419 
709.834935 	 1.978326 
709.847766 	 1.979254 
710.531797 	 1.977349 
710.650609 	 1.977171 
710.759220 	 1.976869 
711.191801 	 1.977070 
712.189704 	 1.974469 
712.249938 	 1.974513 
712.400593 	 1.975048 
712.739868 	 1.974535 
712.841316 	 1.974426 
712.872031 	 1.975094 
713.050988 	 1.974710 
713.070860 	 1.976082 
713.409897 	 1.976596 
713.928463 	 1.975764 
714.072134 	 1.976396 
714.439639 	 1.975429 
714.451462 	 1.976453 
714.829062 	 1.975616 
714.878236 	 1.975487 
714.880899 	 1.976365 
715.513586 	 1.975243 
715.737396 	 1.974634 
715.739433 	 1.976088 
716.261822 	 1.975346 
716.428851 	 1.977837 
717.486041 	 1.976063 
717.758824 	 1.976536 
718.198050 	 1.976851 
718.562788 	 1.975900 
718.572226 	 1.976658 
718.760083 	 1.976488 
718.884411 	 1.977568 
719.225208 	 1.976833 
719.297674 	 1.977008 
719.567456 	 1.976478 
719.643246 	 1.976342 
719.660688 	 1.976609 
719.773933 	 1.976468 
719.896138 	 1.977329 
720.326857 	 1.977478 
720.646455 	 1.976930 
720.765077 	 1.976978 
721.034411 	 1.976260 
721.041600 	 1.977947 
721.451848 	 1.977412 
721.558155 	 1.977138 
721.562411 	 1.979064 
721.911925 	 1.978767 
722.071138 	 1.978516 
722.104441 	 1.978621 
722.151713 	 1.978929 
722.230739 	 1.979139 
722.292367 	 1.982070 
722.852195 	 1.984277 
723.753660 	 1.983123 
724.230641 	 1.982707 
724.445439 	 1.985255 
725.581320 	 1.982383 
725.752272 	 1.982404 
725.929545 	 1.982918 
726.170918 	 1.983012 
726.307667 	 1.982968 
726.387451 	 1.983596 
726.694703 	 1.983001 
726.753778 	 1.983513 
726.875980 	 1.985072 
727.151076 	 1.984705 
727.197686 	 1.985627 
727.306701 	 1.985686 
727.349845 	 1.985995 
727.412018 	 1.986111 
727.463876 	 1.987454 
727.823993 	 1.988231 
728.144239 	 1.987812 
728.254693 	 1.988066 
728.457192 	 1.987637 
728.546900 	 1.989338 
729.255917 	 1.987969 
729.393319 	 1.987862 
729.490823 	 1.988706 
729.760587 	 1.989264 
730.232567 	 1.988588 
730.677677 	 1.987526 
730.732198 	 1.987648 
730.929466 	 1.987643 
731.123927 	 1.987360 
731.183785 	 1.987542 
731.246709 	 1.988441 
731.403181 	 1.988243 
731.444869 	 1.989232 
731.713685 	 1.988845 
731.839163 	 1.988627 
731.929355 	 1.988417 
731.942188 	 1.988504 
732.031185 	 1.989220 
732.381732 	 1.988333 
732.430074 	 1.988202 
732.526928 	 1.988078 
732.628456 	 1.990028 
733.443535 	 1.988301 
733.562217 	 1.989049 
733.954468 	 1.989774 
734.391921 	 1.988601 
734.396456 	 1.989041 
734.728143 	 1.990326 
735.530290 	 1.988359 
735.679481 	 1.987955 
737.540425 	 1.983610 
738.035327 	 1.982289 
738.038565 	 1.982765 
738.396579 	 1.982025 
738.478131 	 1.983327 
738.852408 	 1.982816 
738.943603 	 1.982571 
738.943669 	 1.983194 
739.174006 	 1.982958 
739.268081 	 1.984845 
740.058843 	 1.983265 
740.458898 	 1.982308 
740.501492 	 1.982226 
740.524920 	 1.982755 
740.743962 	 1.984611 
742.552839 	 1.979776 
743.794568 	 1.976742 
743.996458 	 1.976206 
744.185954 	 1.975907 
744.338061 	 1.975601 
744.374502 	 1.975893 
744.663595 	 1.975150 
744.672495 	 1.975236 
744.699718 	 1.975683 
744.796342 	 1.975467 
744.802399 	 1.976469 
744.928764 	 1.976512 
744.985222 	 1.976419 
744.995736 	 1.976614 
745.051036 	 1.980191 
745.744621 	 1.978673 
745.825140 	 1.979880 
746.355021 	 1.978796 
746.434945 	 1.978848 
746.533416 	 1.979039 
746.870906 	 1.978646 
747.057926 	 1.978166 
747.069363 	 1.979070 
747.418459 	 1.978331 
747.557046 	 1.977991 
747.567013 	 1.978586 
747.721835 	 1.978421 
747.813520 	 1.979958 
748.256999 	 1.978816 
748.262946 	 1.979076 
748.304171 	 1.979199 
748.347571 	 1.979284 
748.397361 	 1.979649 
748.583316 	 1.979294 
748.685614 	 1.979032 
748.688847 	 1.979086 
748.735960 	 1.978962 
748.865952 	 1.979134 
749.252257 	 1.978114 
749.502761 	 1.977722 
749.704279 	 1.979079 
750.412409 	 1.977976 
750.986325 	 1.976465 
751.616219 	 1.975440 
752.091337 	 1.974206 
752.096515 	 1.974942 
752.660352 	 1.974786 
753.158276 	 1.974757 
753.478776 	 1.974216 
753.591416 	 1.974955 
754.370325 	 1.973640 
754.643513 	 1.973324 
754.944246 	 1.973317 
755.238448 	 1.972632 
755.259406 	 1.972839 
755.308990 	 1.974748 
755.821993 	 1.973516 
755.863046 	 1.973874 
756.214741 	 1.973026 
756.241411 	 1.973541 
756.682932 	 1.972685 
756.794759 	 1.973371 
757.534914 	 1.971747 
757.649939 	 1.971854 
757.958143 	 1.971234 
758.026961 	 1.972444 
759.079830 	 1.970467 
759.367713 	 1.970146 
759.475735 	 1.970863 
759.665029 	 1.970592 
759.720638 	 1.970451 
759.721244 	 1.971087 
759.882724 	 1.971135 
759.971484 	 1.970924 
759.974377 	 1.971344 
760.028530 	 1.971226 
760.031962 	 1.973088 
760.387476 	 1.972395 
760.422398 	 1.972975 
760.507354 	 1.974238 
760.668473 	 1.974282 
760.727142 	 1.974839 
760.834951 	 1.974939 
760.907269 	 1.976283 
761.140344 	 1.977160 
761.422461 	 1.976921 
761.547707 	 1.979007 
762.465842 	 1.977047 
762.788432 	 1.976808 
763.015973 	 1.976567 
763.282296 	 1.976886 
763.667251 	 1.976158 
763.872196 	 1.975628 
764.207177 	 1.974912 
764.321574 	 1.974887 
764.425167 	 1.975033 
764.741261 	 1.974217 
765.220192 	 1.973203 
765.389789 	 1.973152 
765.537603 	 1.973392 
766.013038 	 1.972222 
766.034183 	 1.972220 
766.047486 	 1.972370 
766.118115 	 1.972579 
766.417322 	 1.971809 
766.565439 	 1.971497 
766.618314 	 1.971653 
766.730498 	 1.971428 
766.778903 	 1.972533 
767.250112 	 1.971367 
767.261915 	 1.971560 
767.304675 	 1.972137 
767.410049 	 1.972255 
767.459870 	 1.972992 
767.592521 	 1.972932 
767.646577 	 1.972823 
767.651069 	 1.972881 
767.664480 	 1.976752 
768.264088 	 1.975427 
768.305872 	 1.975533 
768.360675 	 1.975507 
768.382616 	 1.976271 
768.592883 	 1.975904 
768.659683 	 1.976406 
768.832122 	 1.976108 
768.860107 	 1.976908 
768.994237 	 1.977979 
769.266424 	 1.977485 
769.298057 	 1.980524 
769.698075 	 1.979945 
769.767391 	 1.981895 
770.177029 	 1.981341 
770.305513 	 1.981068 
770.316495 	 1.981972 
770.555854 	 1.983767 
771.484831 	 1.981455 
771.543990 	 1.981852 
771.755584 	 1.981527 
771.924478 	 1.981192 
771.962453 	 1.981149 
771.976500 	 1.981566 
772.063897 	 1.981400 
772.078918 	 1.981397 
772.092661 	 1.982325 
772.836349 	 1.980446 
772.847310 	 1.980613 
772.997873 	 1.981981 
773.675715 	 1.980405 
773.717308 	 1.980444 
773.773536 	 1.981396 
774.056204 	 1.981326 
774.309200 	 1.981120 
774.422981 	 1.981910 
774.841744 	 1.982141 
775.178106 	 1.983206 
775.924193 	 1.982261 
776.172892 	 1.982908 
776.421606 	 1.982755 
776.546530 	 1.985594 
777.159630 	 1.985783 
777.432417 	 1.985713 
777.554371 	 1.986564 
777.735123 	 1.986442 
777.779120 	 1.987822 
778.011217 	 1.987807 
778.123693 	 1.987844 
778.174121 	 1.990173 
778.652373 	 1.989463 
778.732146 	 1.991016 
779.074105 	 1.990370 
779.133267 	 1.991273 
779.544001 	 1.990543 
779.792843 	 1.989908 
780.590389 	 1.988667 
781.209131 	 1.989090 
781.989455 	 1.987915 
782.200560 	 1.988781 
782.749230 	 1.987481 
782.822586 	 1.988596 
783.331906 	 1.988012 
783.517171 	 1.988391 
783.683396 	 1.992119 
784.767408 	 1.990686 
785.026087 	 1.992884 
785.474173 	 1.995651 
786.240894 	 1.994672 
786.392935 	 1.995415 
786.614726 	 1.995626 
786.817635 	 1.995238 
786.867686 	 1.995178 
786.919969 	 1.996035 
787.309227 	 1.995312 
787.516822 	 1.994786 
787.601252 	 1.994588 
787.614386 	 1.994584 
787.625878 	 1.995765 
787.943625 	 1.995139 
788.013816 	 1.995353 
788.322715 	 1.994801 
788.413152 	 1.994726 
788.453705 	 1.994767 
788.510200 	 1.994793 
788.554505 	 1.994756 
788.569487 	 1.995752 
788.841012 	 1.998012 
790.003570 	 1.997460 
790.632326 	 1.996003 
790.684461 	 1.996311 
791.032435 	 1.996094 
791.293738 	 1.995890 
791.413837 	 1.996432 
791.748177 	 1.995877 
791.976324 	 1.996763 
792.554836 	 1.995615 
792.800237 	 1.995597 
793.037783 	 1.995031 
793.062862 	 1.994968 
793.372446 	 1.994584 
793.685948 	 1.993806 
793.689579 	 1.993858 
793.705735 	 1.994117 
793.765187 	 1.994552 
793.919992 	 1.994976 
794.242400 	 1.994245 
794.263411 	 1.994239 
794.272667 	 1.995105 
794.508121 	 1.995217 
794.647882 	 1.995559 
794.757866 	 1.997721 
795.080820 	 1.996964 
795.089503 	 1.997463 
795.193086 	 1.997652 
795.312150 	 1.997461 
795.355216 	 1.997464 
795.384506 	 1.997777 
795.538278 	 1.997713 
795.623702 	 1.998059 
795.735317 	 1.998168 
795.838392 	 1.998007 
795.877452 	 1.998489 
796.031377 	 1.998985 
796.382658 	 1.998193 
796.453989 	 1.998014 
796.463062 	 1.998198 
796.627823 	 1.999099 
797.151308 	 1.998156 
797.445924 	 1.998211 
797.762131 	 1.997796 
798.063111 	 1.998060 
798.468901 	 1.998272 
798.795638 	 1.998197 
798.944019 	 1.998452 
799.110681 	 1.999096 
799.322666 	 1.998687 
799.354757 	 1.999293 
799.629005 	 1.998730 
799.661917 	 1.999046 
799.821185 	 1.998755 
799.906560 	 1.998542 
800.482946 	 1.997184 
800.547598 	 1.997022 
800.662422 	 1.997285 
801.101986 	 1.996817 
801.353666 	 1.996288 
801.431729 	 1.996097 
