1289.751087 	 14.762133 
1289.761347 	 14.763457 
1289.967958 	 14.761647 
1290.039561 	 14.761329 
1290.098252 	 14.762139 
1290.257526 	 14.760357 
1290.262260 	 14.760719 
1290.307065 	 14.760774 
1290.363393 	 14.760446 
1290.397365 	 14.760635 
1290.465155 	 14.760279 
1290.519228 	 14.759732 
1290.529557 	 14.760090 
1290.591042 	 14.759900 
1290.651253 	 14.759411 
1290.676899 	 14.760605 
1290.851492 	 14.758688 
1290.861692 	 14.758751 
1290.882785 	 14.758547 
1290.887523 	 14.758684 
1290.909950 	 14.758596 
1290.931808 	 14.758707 
1290.983494 	 14.760175 
1291.249334 	 14.758127 
1291.365590 	 14.757678 
1291.460253 	 14.758077 
1291.607362 	 14.757379 
1291.713185 	 14.757627 
1291.884271 	 14.755916 
1291.915709 	 14.755851 
1291.950272 	 14.756206 
1292.030952 	 14.755449 
1292.047295 	 14.755681 
1292.085900 	 14.756123 
1292.173692 	 14.755346 
1292.197990 	 14.755160 
1292.207104 	 14.755342 
1292.237894 	 14.755333 
1292.278125 	 14.755365 
1292.331031 	 14.755929 
1292.447147 	 14.754988 
1292.488570 	 14.757402 
1292.827823 	 14.754350 
1292.933809 	 14.753202 
1292.942718 	 14.753279 
1292.965841 	 14.753124 
1292.981423 	 14.753293 
1293.037482 	 14.752856 
1293.066645 	 14.753096 
1293.159183 	 14.753537 
1293.374147 	 14.751876 
1293.502161 	 14.750438 
1293.505322 	 14.750508 
1293.522432 	 14.750325 
1293.524692 	 14.750623 
1293.576936 	 14.750067 
1293.582719 	 14.750143 
1293.601119 	 14.750047 
1293.617436 	 14.749885 
1293.621362 	 14.750290 
1293.704422 	 14.749523 
1293.733492 	 14.749573 
1293.804056 	 14.749587 
1293.936320 	 14.748088 
1293.937942 	 14.749171 
1294.116211 	 14.747331 
1294.151548 	 14.747560 
1294.253859 	 14.746459 
1294.263088 	 14.746630 
1294.307732 	 14.746413 
1294.349714 	 14.746102 
1294.376752 	 14.745932 
1294.402309 	 14.745871 
1294.451945 	 14.745715 
1294.527740 	 14.745380 
1294.613166 	 14.745434 
1294.803099 	 14.743377 
1294.820344 	 14.744256 
1294.974989 	 14.744274 
1295.205325 	 14.741787 
1295.221300 	 14.741617 
1295.222721 	 14.742004 
1295.280769 	 14.741664 
1295.332737 	 14.741152 
1295.344186 	 14.741138 
1295.363010 	 14.741049 
1295.381052 	 14.740917 
1295.390478 	 14.740822 
1295.391895 	 14.741130 
1295.433874 	 14.740808 
1295.452322 	 14.740623 
1295.454979 	 14.740807 
1295.476293 	 14.740627 
1295.483053 	 14.741030 
1295.539546 	 14.740536 
1295.555615 	 14.741708 
1295.690625 	 14.740320 
1295.704378 	 14.740339 
1295.721841 	 14.740283 
1295.735088 	 14.740307 
1295.752464 	 14.740235 
1295.766074 	 14.740236 
1295.784341 	 14.740596 
1295.845679 	 14.740766 
1295.932192 	 14.739920 
1295.947093 	 14.740205 
1295.992450 	 14.741595 
1296.198237 	 14.739438 
1296.219890 	 14.739789 
1296.284325 	 14.739278 
1296.310438 	 14.739221 
1296.341608 	 14.739220 
1296.392424 	 14.738879 
1296.423149 	 14.738678 
1296.444610 	 14.738471 
1296.450547 	 14.738549 
1296.477511 	 14.738398 
1296.510987 	 14.738362 
1296.600351 	 14.737996 
1296.740800 	 14.736659 
1296.808142 	 14.736344 
1296.905426 	 14.736132 
1297.070885 	 14.734344 
1297.090780 	 14.734265 
1297.118042 	 14.734301 
1297.192772 	 14.734226 
1297.336070 	 14.733145 
1297.454252 	 14.731936 
1297.488756 	 14.733278 
1297.863748 	 14.729094 
1297.882657 	 14.729040 
1297.917344 	 14.728668 
1297.921413 	 14.728697 
1297.933698 	 14.728793 
1297.967637 	 14.730443 
1298.231731 	 14.728274 
1298.351145 	 14.727612 
1298.440994 	 14.726816 
1298.467429 	 14.727626 
1298.587517 	 14.726871 
1298.648083 	 14.726727 
1298.706841 	 14.726096 
1298.710973 	 14.726796 
1298.791806 	 14.726796 
1298.883423 	 14.726176 
1298.922266 	 14.726163 
1298.959241 	 14.726206 
1299.002175 	 14.725751 
1299.004902 	 14.725992 
1299.030103 	 14.725774 
1299.035993 	 14.725933 
1299.054325 	 14.726435 
1299.115823 	 14.726951 
1299.228336 	 14.726241 
1299.277304 	 14.725964 
1299.303092 	 14.726590 
1299.394924 	 14.725567 
1299.396847 	 14.725814 
1299.428597 	 14.726592 
1299.576440 	 14.724931 
1299.578126 	 14.725217 
1299.617817 	 14.724985 
1299.649256 	 14.725110 
1299.727410 	 14.724268 
1299.733655 	 14.724457 
1299.775791 	 14.724250 
1299.814889 	 14.724820 
1299.946577 	 14.723975 
1300.039892 	 14.723113 
1300.065212 	 14.723315 
1300.122991 	 14.722829 
1300.144892 	 14.722737 
1300.163396 	 14.722750 
1300.192270 	 14.722890 
1300.247459 	 14.723914 
1300.426115 	 14.722449 
1300.492088 	 14.721866 
1300.513427 	 14.721676 
1300.519554 	 14.722274 
1300.591839 	 14.721744 
1300.620673 	 14.721551 
1300.633034 	 14.721870 
1300.672848 	 14.722022 
1300.721825 	 14.721836 
1300.753760 	 14.721869 
1300.785830 	 14.721518 
1300.786852 	 14.721829 
1300.813103 	 14.723750 
1301.005484 	 14.722536 
1301.083764 	 14.722339 
1301.143509 	 14.722011 
1301.171851 	 14.723704 
1301.325960 	 14.721995 
1301.328452 	 14.722394 
1301.357690 	 14.722145 
1301.363017 	 14.722839 
1301.409775 	 14.722507 
1301.421405 	 14.723254 
1301.471137 	 14.726138 
1301.675029 	 14.724219 
1301.696959 	 14.724393 
1301.719869 	 14.724764 
1301.755553 	 14.725891 
1301.838564 	 14.725941 
1301.890043 	 14.729083 
1302.076524 	 14.727716 
1302.112330 	 14.727437 
1302.118630 	 14.727775 
1302.139955 	 14.728530 
1302.189887 	 14.728142 
1302.199067 	 14.728322 
1302.214471 	 14.729091 
1302.263600 	 14.728613 
1302.267792 	 14.728895 
1302.286487 	 14.728927 
1302.300875 	 14.728986 
1302.314599 	 14.729347 
1302.345156 	 14.730531 
1302.431766 	 14.729874 
1302.449290 	 14.736116 
1302.784824 	 14.732342 
1302.785983 	 14.733318 
1302.837505 	 14.732760 
1302.838740 	 14.733736 
1302.890332 	 14.734656 
1302.971974 	 14.734678 
1303.021203 	 14.735535 
1303.097974 	 14.734766 
1303.103611 	 14.735071 
1303.125420 	 14.734916 
1303.130648 	 14.735016 
1303.140062 	 14.735024 
1303.146523 	 14.736564 
1303.234094 	 14.736688 
1303.292189 	 14.737266 
1303.354121 	 14.737167 
1303.383150 	 14.736993 
1303.390844 	 14.737148 
1303.403470 	 14.737074 
1303.406934 	 14.737138 
1303.412283 	 14.737420 
1303.429482 	 14.737265 
1303.431543 	 14.737540 
1303.446458 	 14.737481 
1303.452185 	 14.742326 
1303.718855 	 14.741031 
1303.808552 	 14.740093 
1303.812685 	 14.740215 
1303.822288 	 14.740432 
1303.839975 	 14.740994 
1303.879676 	 14.740775 
1303.892203 	 14.741577 
1303.941389 	 14.743561 
1304.068783 	 14.742598 
1304.093692 	 14.742790 
1304.117460 	 14.743029 
1304.143932 	 14.743630 
1304.192860 	 14.743465 
1304.213105 	 14.743351 
1304.218838 	 14.744545 
1304.279679 	 14.743894 
1304.281523 	 14.744380 
1304.307952 	 14.745493 
1304.384678 	 14.747716 
1304.545933 	 14.745906 
1304.546607 	 14.746577 
1304.585109 	 14.746583 
1304.609068 	 14.746564 
1304.622208 	 14.746580 
1304.631190 	 14.747149 
1304.666191 	 14.748339 
1304.745745 	 14.748909 
1304.816755 	 14.748742 
1304.846345 	 14.748591 
1304.855228 	 14.748582 
1304.859484 	 14.750746 
1304.958999 	 14.750452 
1304.997751 	 14.750095 
1305.001652 	 14.750275 
1305.012883 	 14.750418 
1305.026983 	 14.751881 
1305.108426 	 14.751210 
1305.121455 	 14.751423 
1305.141038 	 14.752246 
1305.195564 	 14.752162 
1305.222266 	 14.751993 
1305.229224 	 14.752454 
1305.258559 	 14.752632 
1305.287470 	 14.752682 
1305.307963 	 14.752492 
1305.310348 	 14.752757 
1305.327663 	 14.753300 
1305.369571 	 14.753659 
1305.418964 	 14.753241 
1305.427699 	 14.754191 
1305.489943 	 14.753601 
1305.496370 	 14.755192 
1305.586870 	 14.756244 
1305.695222 	 14.755205 
1305.704527 	 14.755496 
1305.725237 	 14.756213 
1305.773004 	 14.758343 
1305.912425 	 14.757248 
1305.938568 	 14.757570 
1305.973656 	 14.757589 
1305.996245 	 14.758350 
1306.049366 	 14.758557 
1306.089920 	 14.759136 
1306.144066 	 14.761971 
1306.331665 	 14.760099 
1306.345745 	 14.761184 
1306.419634 	 14.760599 
1306.433800 	 14.760837 
1306.457452 	 14.762414 
1306.562228 	 14.762452 
1306.634768 	 14.764586 
1306.818584 	 14.762703 
1306.830069 	 14.762970 
1306.852593 	 14.763117 
1306.876439 	 14.762925 
1306.881270 	 14.762992 
1306.889190 	 14.763734 
1306.940951 	 14.763439 
1306.958180 	 14.763353 
1306.964909 	 14.765397 
1307.103451 	 14.764528 
1307.151379 	 14.764445 
1307.184632 	 14.766742 
1307.390163 	 14.765011 
1307.438378 	 14.764519 
1307.443005 	 14.764963 
1307.489281 	 14.764910 
1307.536489 	 14.764479 
1307.546054 	 14.765458 
1307.655448 	 14.764394 
1307.674059 	 14.764320 
1307.690180 	 14.764568 
1307.746471 	 14.764232 
1307.790030 	 14.763967 
1307.827147 	 14.763878 
1307.888666 	 14.763248 
1307.899171 	 14.763610 
1307.969118 	 14.763632 
1308.075248 	 14.762787 
1308.126534 	 14.762282 
1308.138525 	 14.762328 
1308.164903 	 14.762511 
1308.227739 	 14.762804 
1308.347007 	 14.762113 
1308.432576 	 14.761524 
1308.477397 	 14.761303 
1308.508399 	 14.761002 
1308.513375 	 14.762395 
1308.648771 	 14.761215 
1308.679086 	 14.761357 
1308.718666 	 14.760926 
1308.720039 	 14.764324 
1309.039094 	 14.762437 
1309.188508 	 14.761051 
1309.216422 	 14.761976 
1309.341244 	 14.760753 
1309.358527 	 14.760784 
1309.378222 	 14.760872 
1309.407244 	 14.760946 
1309.447651 	 14.760902 
1309.492490 	 14.760464 
1309.499306 	 14.760530 
1309.514862 	 14.761065 
1309.599497 	 14.760564 
1309.658789 	 14.760779 
1309.763881 	 14.759733 
1309.778987 	 14.759803 
1309.807644 	 14.759621 
1309.826035 	 14.759603 
1309.848639 	 14.760380 
1309.961236 	 14.759274 
1309.977670 	 14.760226 
1310.084021 	 14.759110 
1310.091253 	 14.759274 
1310.111300 	 14.760161 
1310.208521 	 14.760101 
1310.305385 	 14.759040 
1310.308436 	 14.759236 
1310.333568 	 14.759751 
1310.428644 	 14.758753 
1310.438158 	 14.758757 
1310.454463 	 14.758984 
1310.521729 	 14.758471 
1310.557326 	 14.758278 
1310.591272 	 14.757997 
1310.606041 	 14.757898 
1310.614919 	 14.758529 
1310.702012 	 14.757631 
1310.710983 	 14.757677 
1310.728566 	 14.757814 
1310.772370 	 14.757983 
1310.868896 	 14.757976 
1311.010372 	 14.756639 
1311.047585 	 14.756545 
1311.100927 	 14.756191 
1311.147042 	 14.755779 
1311.164574 	 14.755617 
1311.171152 	 14.756471 
1311.374031 	 14.754255 
1311.391642 	 14.754126 
1311.406758 	 14.754175 
1311.447651 	 14.754717 
1311.611963 	 14.753328 
1311.698014 	 14.752503 
1311.721412 	 14.752305 
1311.730984 	 14.752217 
1311.734112 	 14.752190 
1311.735415 	 14.752403 
1311.765264 	 14.752658 
1311.851385 	 14.751754 
1311.859804 	 14.752768 
1311.992055 	 14.751377 
1312.002475 	 14.751347 
1312.012969 	 14.751724 
1312.077898 	 14.751069 
1312.086781 	 14.751259 
1312.124906 	 14.751426 
1312.211684 	 14.750701 
1312.252699 	 14.750950 
1312.385926 	 14.749568 
1312.404895 	 14.749547 
1312.440846 	 14.749432 
1312.504118 	 14.748768 
1312.512837 	 14.748761 
1312.527827 	 14.748700 
1312.543502 	 14.748715 
1312.574814 	 14.748415 
1312.584660 	 14.748730 
1312.654423 	 14.748544 
1312.766439 	 14.747503 
1312.814067 	 14.747398 
1312.894823 	 14.746548 
1312.904145 	 14.747195 
1313.013801 	 14.746052 
1313.028359 	 14.745978 
1313.041441 	 14.746149 
1313.093565 	 14.746128 
1313.175875 	 14.745535 
1313.219354 	 14.745076 
1313.223679 	 14.745048 
1313.226413 	 14.745268 
1313.262929 	 14.745294 
1313.334584 	 14.744592 
1313.353797 	 14.744436 
1313.363561 	 14.744654 
1313.424988 	 14.744910 
1313.632087 	 14.742956 
1313.701615 	 14.742303 
1313.729555 	 14.742155 
1313.772920 	 14.741698 
1313.782521 	 14.741724 
1313.841264 	 14.741294 
1313.991967 	 14.739662 
1314.017617 	 14.739569 
1314.081613 	 14.739053 
1314.134567 	 14.738459 
1314.134626 	 14.738877 
1314.213204 	 14.738494 
1314.294954 	 14.737838 
1314.333073 	 14.738714 
1314.547280 	 14.736530 
1314.588122 	 14.736127 
1314.597172 	 14.736291 
1314.647011 	 14.735881 
1314.679638 	 14.735579 
1314.691431 	 14.735695 
1314.745841 	 14.735279 
1314.782245 	 14.734881 
1314.783954 	 14.734984 
1314.801752 	 14.734966 
1314.831547 	 14.734678 
1314.838371 	 14.734798 
1314.870671 	 14.734840 
1314.946489 	 14.735312 
1315.236052 	 14.732078 
1315.237941 	 14.732833 
1315.408153 	 14.731253 
1315.469484 	 14.730588 
1315.473065 	 14.731339 
1315.588634 	 14.730242 
1315.614656 	 14.730287 
1315.663735 	 14.732222 
1315.990717 	 14.729358 
1316.107109 	 14.728107 
1316.115632 	 14.728587 
1316.199757 	 14.728050 
1316.252989 	 14.727622 
1316.277428 	 14.727733 
1316.340683 	 14.727367 
1316.404955 	 14.726843 
1316.447843 	 14.726453 
1316.464629 	 14.727221 
1316.674510 	 14.724929 
1316.684896 	 14.725438 
1316.787730 	 14.724293 
1316.788688 	 14.724707 
1316.881984 	 14.724180 
1316.979074 	 14.723182 
1316.998163 	 14.722989 
1317.003616 	 14.723213 
1317.066259 	 14.723429 
1317.238634 	 14.721949 
1317.336712 	 14.720881 
1317.341890 	 14.721524 
1317.457380 	 14.720259 
1317.462180 	 14.720519 
1317.531030 	 14.719981 
1317.574487 	 14.720059 
1317.698330 	 14.719190 
1317.795080 	 14.718187 
1317.807996 	 14.719189 
1318.023711 	 14.716963 
1318.053787 	 14.716660 
1318.060121 	 14.716787 
1318.092626 	 14.716781 
1318.144984 	 14.716348 
1318.169902 	 14.716801 
1318.307482 	 14.715610 
1318.364323 	 14.715496 
1318.462470 	 14.714480 
1318.475567 	 14.714875 
1318.577489 	 14.714130 
1318.663662 	 14.713665 
1318.757297 	 14.712658 
1318.763377 	 14.713062 
1318.832635 	 14.712890 
1318.911773 	 14.712479 
1318.968388 	 14.712402 
1319.029255 	 14.712735 
1319.131939 	 14.711789 
1319.153848 	 14.711947 
1319.194733 	 14.712266 
1319.267742 	 14.711474 
1319.269961 	 14.711555 
1319.279952 	 14.712335 
1319.358314 	 14.712190 
1319.427011 	 14.711522 
1319.435628 	 14.712204 
1319.508998 	 14.712216 
1319.593198 	 14.711340 
1319.600144 	 14.711495 
1319.627993 	 14.711566 
1319.678342 	 14.711072 
1319.686437 	 14.711238 
1319.720282 	 14.711011 
1319.742283 	 14.710879 
1319.757168 	 14.710952 
1319.785898 	 14.711131 
1319.851761 	 14.711237 
1319.952633 	 14.710710 
1320.031383 	 14.709873 
1320.037351 	 14.709862 
1320.044649 	 14.710202 
1320.106504 	 14.710565 
1320.280151 	 14.709222 
1320.367010 	 14.708256 
1320.367172 	 14.708616 
1320.420248 	 14.708292 
1320.464375 	 14.708015 
1320.495775 	 14.708205 
1320.567080 	 14.707927 
1320.629081 	 14.708000 
1320.713067 	 14.707772 
1320.798069 	 14.708060 
1320.933882 	 14.708030 
1321.084477 	 14.707025 
1321.158441 	 14.707027 
1321.242334 	 14.706113 
1321.244473 	 14.706142 
1321.250834 	 14.706185 
1321.263377 	 14.706504 
1321.318476 	 14.706266 
1321.368032 	 14.706225 
1321.429397 	 14.709113 
1321.901270 	 14.703932 
1321.911477 	 14.704483 
1321.999386 	 14.703818 
1322.036883 	 14.703427 
1322.040316 	 14.703741 
1322.092097 	 14.703235 
1322.101326 	 14.703414 
1322.135153 	 14.703304 
1322.164543 	 14.705291 
1322.442598 	 14.702746 
1322.515009 	 14.702296 
1322.557637 	 14.701902 
1322.566397 	 14.702063 
1322.597504 	 14.702032 
1322.639134 	 14.701871 
1322.683453 	 14.701794 
1322.752204 	 14.702283 
1322.936331 	 14.700794 
1323.010095 	 14.700084 
1323.023269 	 14.699960 
1323.025712 	 14.700150 
1323.051844 	 14.700176 
1323.093766 	 14.700114 
1323.153163 	 14.699779 
1323.206789 	 14.699550 
1323.276226 	 14.698809 
1323.281155 	 14.699763 
1323.429478 	 14.698130 
1323.431957 	 14.698233 
1323.451168 	 14.698631 
1323.532067 	 14.697788 
1323.538635 	 14.697781 
1323.545968 	 14.698042 
1323.580803 	 14.698019 
1323.615173 	 14.698365 
1323.689271 	 14.698046 
1323.736935 	 14.697518 
1323.737041 	 14.698310 
1323.802697 	 14.697780 
1323.818159 	 14.697932 
1323.844908 	 14.698047 
1323.877025 	 14.699139 
1323.983558 	 14.698025 
1323.988918 	 14.698138 
1324.001583 	 14.698352 
1324.026309 	 14.698494 
1324.053861 	 14.698222 
1324.056245 	 14.698472 
1324.076604 	 14.698514 
1324.097463 	 14.699526 
1324.200349 	 14.699075 
1324.261363 	 14.698479 
1324.268098 	 14.699478 
1324.351787 	 14.700032 
1324.460893 	 14.699515 
1324.509206 	 14.699302 
1324.533015 	 14.699302 
1324.553604 	 14.699368 
1324.575250 	 14.699833 
1324.630202 	 14.700029 
1324.696900 	 14.700949 
1324.826338 	 14.699639 
1324.836790 	 14.699545 
1324.838728 	 14.699836 
1324.868242 	 14.699777 
1324.895648 	 14.699773 
1324.928753 	 14.700060 
1324.995411 	 14.699402 
1325.004411 	 14.699972 
1325.072686 	 14.699274 
1325.079299 	 14.699381 
1325.101009 	 14.699249 
1325.115431 	 14.699632 
1325.180776 	 14.699174 
1325.210341 	 14.701335 
1325.510156 	 14.699049 
1325.624956 	 14.699693 
1325.820434 	 14.698075 
1325.872448 	 14.697576 
1325.880360 	 14.697509 
1325.882624 	 14.698656 
1326.002203 	 14.699764 
1326.271122 	 14.696809 
1326.274175 	 14.697039 
1326.309158 	 14.697359 
1326.394534 	 14.697259 
1326.488028 	 14.697869 
1326.655955 	 14.696822 
1326.732999 	 14.697887 
1326.928817 	 14.696205 
1326.982684 	 14.695801 
1327.005938 	 14.695730 
1327.026568 	 14.696030 
1327.080499 	 14.696310 
1327.177438 	 14.695315 
1327.185507 	 14.695532 
1327.219390 	 14.695251 
1327.228993 	 14.695317 
1327.245300 	 14.695245 
1327.256419 	 14.696529 
1327.412018 	 14.694810 
1327.412543 	 14.696796 
1327.632804 	 14.694559 
1327.657150 	 14.694296 
1327.657828 	 14.694343 
1327.664364 	 14.695161 
1327.762902 	 14.695406 
1327.899299 	 14.695179 
1328.021013 	 14.693854 
1328.022881 	 14.693882 
1328.026931 	 14.695176 
1328.131506 	 14.695584 
1328.247022 	 14.695944 
1328.374992 	 14.695062 
1328.419262 	 14.695600 
1328.510348 	 14.694935 
1328.542784 	 14.696345 
1328.723608 	 14.694554 
1328.743423 	 14.694501 
1328.760442 	 14.694381 
1328.766877 	 14.694453 
1328.781529 	 14.694748 
1328.832110 	 14.695314 
1328.947115 	 14.695699 
1329.104453 	 14.694112 
1329.117971 	 14.694130 
1329.133833 	 14.694135 
1329.149790 	 14.694199 
1329.169760 	 14.694204 
1329.189800 	 14.694004 
1329.191852 	 14.694019 
1329.195210 	 14.694504 
1329.238532 	 14.694147 
1329.249375 	 14.694315 
1329.273321 	 14.694614 
1329.323217 	 14.694071 
1329.324018 	 14.694279 
1329.346257 	 14.694112 
1329.355000 	 14.694049 
1329.359021 	 14.694269 
1329.388343 	 14.694176 
1329.411960 	 14.694102 
1329.429678 	 14.694229 
1329.458301 	 14.694111 
1329.474813 	 14.693951 
1329.476560 	 14.694400 
1329.515499 	 14.694545 
1329.566448 	 14.694688 
1329.633510 	 14.693962 
1329.634856 	 14.694031 
1329.641840 	 14.694721 
1329.701870 	 14.694098 
1329.704863 	 14.694866 
1329.760906 	 14.694354 
1329.768041 	 14.695866 
1329.868791 	 14.694845 
1329.874880 	 14.695087 
1329.896578 	 14.695412 
1329.938269 	 14.697637 
1330.126245 	 14.697340 
1330.257795 	 14.695989 
1330.264968 	 14.699226 
1330.485544 	 14.698838 
1330.628998 	 14.697780 
1330.667931 	 14.697490 
1330.677774 	 14.698097 
1330.730702 	 14.698014 
1330.769917 	 14.697790 
1330.785430 	 14.698558 
1330.858929 	 14.698937 
1330.957956 	 14.697913 
1330.963406 	 14.700742 
1331.177069 	 14.700666 
1331.355869 	 14.698999 
1331.378624 	 14.698914 
1331.391595 	 14.699573 
1331.450958 	 14.698925 
1331.451498 	 14.699556 
1331.493864 	 14.700097 
1331.564604 	 14.699547 
1331.581625 	 14.699554 
1331.596890 	 14.700168 
1331.654821 	 14.699881 
1331.682385 	 14.699779 
1331.699249 	 14.700298 
1331.761834 	 14.701137 
1331.889194 	 14.700234 
1331.933876 	 14.699984 
1331.957007 	 14.701439 
1332.108859 	 14.701306 
1332.237292 	 14.700222 
1332.266931 	 14.700248 
1332.296264 	 14.700175 
1332.318592 	 14.700719 
1332.393728 	 14.700097 
1332.414988 	 14.700178 
1332.450036 	 14.700429 
1332.515369 	 14.702116 
1332.744586 	 14.699789 
1332.762495 	 14.699930 
1332.790650 	 14.699992 
1332.819883 	 14.699955 
1332.843612 	 14.700000 
1332.867658 	 14.699784 
1332.871360 	 14.700754 
1332.942258 	 14.700575 
1332.982437 	 14.701022 
1333.038949 	 14.700538 
1333.048192 	 14.700495 
1333.051947 	 14.702000 
1333.145626 	 14.702331 
1333.232249 	 14.702098 
1333.276035 	 14.703965 
1333.425234 	 14.703630 
1333.504609 	 14.702851 
1333.510762 	 14.702861 
1333.515421 	 14.703664 
1333.569691 	 14.703206 
1333.578211 	 14.703679 
1333.614227 	 14.704362 
1333.686246 	 14.704191 
1333.729953 	 14.704169 
1333.764025 	 14.704672 
1333.825694 	 14.704713 
1333.879132 	 14.704276 
1333.891083 	 14.705071 
1333.968350 	 14.705012 
1334.038866 	 14.704251 
1334.040353 	 14.705288 
1334.134110 	 14.704652 
1334.171933 	 14.704479 
1334.193632 	 14.704384 
1334.207389 	 14.704448 
1334.229461 	 14.704291 
1334.237685 	 14.704511 
1334.269610 	 14.704711 
1334.330919 	 14.704218 
1334.349658 	 14.705954 
1334.565667 	 14.703768 
1334.589206 	 14.704863 
1334.739837 	 14.704470 
1334.893602 	 14.702833 
1334.899871 	 14.703239 
1334.957532 	 14.703155 
1335.018885 	 14.703593 
1335.153958 	 14.702290 
1335.178712 	 14.702229 
1335.209954 	 14.702155 
1335.255025 	 14.701973 
1335.301677 	 14.702214 
1335.402419 	 14.701648 
1335.468421 	 14.701121 
1335.490622 	 14.701685 
1335.573638 	 14.701173 
1335.611988 	 14.700868 
1335.624050 	 14.701089 
1335.657811 	 14.700837 
1335.668446 	 14.700848 
1335.680653 	 14.701370 
1335.739137 	 14.700794 
1335.745540 	 14.701665 
1335.829388 	 14.703301 
1336.073559 	 14.701946 
1336.192204 	 14.701217 
1336.247203 	 14.701145 
1336.301958 	 14.700742 
1336.324199 	 14.700814 
1336.362708 	 14.700769 
1336.413318 	 14.701077 
1336.518381 	 14.700360 
1336.567148 	 14.700182 
1336.604077 	 14.699985 
1336.623995 	 14.701375 
1336.789453 	 14.699942 
1336.832466 	 14.699500 
1336.836340 	 14.699589 
1336.853814 	 14.700262 
1336.982364 	 14.700238 
1337.168175 	 14.698298 
1337.180594 	 14.698684 
1337.238904 	 14.698229 
1337.257997 	 14.699739 
1337.449638 	 14.697648 
1337.451512 	 14.698102 
1337.504397 	 14.699453 
1337.703192 	 14.697983 
1337.782817 	 14.697228 
1337.795131 	 14.697657 
1337.858126 	 14.697281 
1337.896561 	 14.696937 
1337.905189 	 14.696850 
1337.906196 	 14.697042 
1337.928826 	 14.698113 
1338.064658 	 14.697189 
1338.127966 	 14.697068 
1338.197882 	 14.696492 
1338.223542 	 14.696550 
1338.264810 	 14.696312 
1338.293662 	 14.696306 
1338.339850 	 14.697757 
1338.667430 	 14.694243 
1338.683235 	 14.694761 
1338.837503 	 14.693811 
1338.979775 	 14.692279 
1338.984643 	 14.692511 
1339.039303 	 14.692040 
1339.067878 	 14.691905 
1339.115643 	 14.691721 
1339.229478 	 14.690826 
1339.324379 	 14.689809 
1339.329723 	 14.690102 
1339.397006 	 14.690193 
1339.535813 	 14.688903 
1339.570395 	 14.688624 
1339.583798 	 14.689362 
1339.691514 	 14.688424 
1339.724059 	 14.688395 
1339.772869 	 14.688648 
1339.904927 	 14.687596 
1339.963753 	 14.688468 
1340.217939 	 14.685728 
1340.226656 	 14.685730 
1340.242929 	 14.686375 
1340.365519 	 14.685064 
1340.369875 	 14.685024 
1340.371107 	 14.685131 
1340.391289 	 14.685040 
1340.416066 	 14.684807 
1340.422631 	 14.684762 
1340.426608 	 14.685022 
1340.477504 	 14.686069 
1340.784810 	 14.682869 
1340.821773 	 14.682483 
1340.825439 	 14.682473 
1340.830469 	 14.683019 
1340.945619 	 14.682555 
1341.079174 	 14.681206 
1341.096091 	 14.681551 
1341.184902 	 14.680773 
1341.213877 	 14.680704 
1341.255411 	 14.680358 
1341.276198 	 14.680191 
1341.289722 	 14.680161 
1341.321553 	 14.680275 
1341.424903 	 14.679612 
1341.514551 	 14.678722 
1341.534794 	 14.680238 
1341.867924 	 14.677219 
1342.007741 	 14.675715 
1342.014550 	 14.675774 
1342.044398 	 14.675878 
1342.159972 	 14.675353 
1342.325079 	 14.673969 
1342.405771 	 14.673356 
1342.451026 	 14.673689 
1342.609726 	 14.672005 
1342.620959 	 14.671900 
1342.624373 	 14.672409 
1342.716087 	 14.671812 
1342.793751 	 14.671424 
1342.871116 	 14.670669 
1342.888402 	 14.670680 
1342.933115 	 14.670279 
1342.950006 	 14.670490 
1343.016284 	 14.670600 
1343.140808 	 14.669271 
1343.145029 	 14.669489 
1343.177239 	 14.669922 
1343.282641 	 14.669527 
1343.395485 	 14.668624 
1343.439698 	 14.668172 
1343.444362 	 14.668272 
1343.464516 	 14.668180 
1343.480224 	 14.668068 
1343.488200 	 14.668170 
1343.516473 	 14.668674 
1343.625574 	 14.667618 
1343.645760 	 14.667483 
1343.660178 	 14.667391 
1343.669886 	 14.668529 
1343.837091 	 14.667183 
1343.895588 	 14.667541 
1344.007199 	 14.667121 
1344.089707 	 14.667006 
1344.177699 	 14.666253 
1344.199081 	 14.666994 
1344.308179 	 14.666162 
1344.352049 	 14.665983 
1344.392327 	 14.665897 
1344.435407 	 14.666391 
1344.543488 	 14.665331 
1344.557999 	 14.665275 
1344.569401 	 14.665286 
1344.586019 	 14.665720 
1344.668759 	 14.664958 
1344.689699 	 14.664920 
1344.721618 	 14.664644 
1344.732500 	 14.665669 
1344.924727 	 14.663972 
1345.001332 	 14.663339 
1345.035376 	 14.662980 
1345.037641 	 14.663072 
1345.057272 	 14.662924 
1345.069965 	 14.663035 
1345.111987 	 14.663137 
1345.195575 	 14.662280 
1345.204686 	 14.662255 
1345.219088 	 14.662657 
1345.313089 	 14.662414 
1345.429851 	 14.661484 
1345.487433 	 14.661688 
1345.611792 	 14.660507 
1345.641064 	 14.660462 
1345.693590 	 14.660083 
1345.726221 	 14.659897 
1345.751499 	 14.659729 
1345.765914 	 14.659879 
1345.811862 	 14.659798 
1345.882530 	 14.659715 
1345.985182 	 14.658601 
1345.985907 	 14.658986 
